Product_id,Selling_Price
CRTECN2QWHKJ3PBU,4028.505897091507
DREECUW7PKBTZPRA,3761.2615916689656
PCSE6SJGZWXPQY9G,3032.416012381893
WATDZ98SPFAQVHWR,7036.655683606329
CRTECN2QZ2HFUHH5,3214.485170510605
CRTECN2QS7YHAKV2,2557.136723595344
NKCDU4RZNVATGYZZ,2391.708797281999
TOPE7W4CTFFFDQBH,3769.0646381544148
NKCE7MMGDBM6ZYT5,3673.1496430251677
FABE92NUSYEWSG56,3425.5604500944787
NKCEFFFPZC5FFNSY,4153.351496859565
BRAEGGER5HFB7YXT,6382.365427928196
KTAEGFPRCCS46ZMA,3571.366166506794
SUDEHYGUBYUKVZYJ,5405.5994800100125
SHIEHZRCHVFEEVMR,5558.747029559643
RNGE9HEA2SSEK9ZD,2890.214198779559
BRAE74BRYKNFVGQE,2643.931168038008
AVCEFURSJBG924HG,3154.6928485928165
DREECZJEPZNGBSFZ,3698.1784822322325
SOCEJPT5QW94BHWE,2127.943276975325
ECOEFYFCC2BUSBN5,3204.731554801675
BRAEA7GBQR7ZZN4K,2500.977151772777
TOPE5N5ACWGNUWBY,7077.260155562712
BRAE8X2ZW4ZPDQ7A,5558.442930536092
PELEJWHBZZHFCF4H,4991.494999711646
PBXE6YVW4CSQGJPS,3478.833780946598
NKCE5WSJTHTHQFUG,4120.691568083454
PACE5VYXKSZZ8GKF,3085.07985569802
PELEGWXGPG8UEXPN,3496.407433613792
CAGE7CZRJ39MZ33R,3675.252418580424
CLTEGE4SGRTVHXAW,3668.8152103262155
PCSEAH5WZB8HNWEG,5222.758827082431
MUGECEVFKB5RER6P,3884.3293769995516
NKCE3H6BGY7BF6K9,6588.63672127139
CAGE7CZRW6MNSUH4,4457.789490253913
RTRDMNVFYZZBXT3G,3280.1662001006525
CAGED2W2SHVURMZH,4970.549511295033
BRAECTFYYHAUWR3A,2470.8609667483306
BRAEAR7WUVRVUAHY,2504.7773596123698
GUAEJGQCH9BNFH2J,5911.128998910908
MATE49ATZAJFGTHF,1307.6115170957833
NKCE8SESTHKCG7FW,5383.386650128643
PBXE9T4SWW4HSFGJ,2304.5794791326457
TSHEHU5RY4T3XXQZ,5023.537333856978
SHTEE72RZN4TVPUY,4966.301318235363
NKCE8RB5Q2SERPVK,1159.561695445032
PBXE9YWGTTTX6KVV,3608.341932407045
NKCDWBPZTRZJTVR2,3241.913709766605
NKCEGHR7YXJD3QVA,2340.1466471642725
SHOE3S9BYE5XWSKS,5545.611845904099
DRPEHS7GGAEJHWGH,3288.963639293731
TOPE7DNYTYVKXH8X,4372.82879955279
CRLEJ6B76SJP8ZVG,6238.196329415348
BRAE74BREFRNXRYB,3387.1898567655435
CRTEA7HABNRWRZSV,2989.57748209277
TOPDX9TF8EH63HHG,3803.983568048886
ACCEJ6TESY6AFW59,5980.74180605338
CRTECN2QZZJVMK8M,4008.183338290499
WATE3NWHWHGSECNQ,8183.703810595439
MUGEACY8EXQKEZ8J,3786.3990647126984
SUDEGGB5XKHZ8YRV,7367.876850363948
CRTECN2QXUGAJF8Y,1953.4447636473901
TOPE6ZCJTWVV9GRK,7342.927313785611
BRAEAHEHDB9H3E65,2503.454273279998
CRTECN2QVES5SGVH,4063.412274572097
BRAEDSGAZES3SRZ8,3883.93796519377
TOPE954F2MKDZFTF,2258.155599225503
BRAEE6YMYDZCTFHT,2641.306918525518
PBXEAJHVVCHEY59Y,2795.3707647235524
CAGE6FYHBF3HYBWE,3230.5281325877872
NKCE59YWGAXY6Q4B,2862.248242319408
BRAECKHYSXQD8ZMC,5685.909671550763
SNDEHZMFFAHHZSHZ,5531.894653441241
TOPE9RCYS54YZNFG,3995.8330859763287
NKCEC8AZHBUEHH6Y,3755.5009956687227
NKCDYQ3REN9WJEAF,2982.7468936930736
MUGEAGGKXFT23YYH,3822.9007344724228
NKCE8HVPRWTY5JET,2920.0106976941297
PAEE8EZHYZESVZ2H,4849.964395891621
SHIE8G24RUNDF63N,5185.649592059183
SHIEBCQZHBFMSFMK,3466.5982810919268
TOPEBCJF2D8JB3RG,3813.0031468339075
NKCED2ZG8GMNMMSF,3481.802323296676
CAGE75DFBFFJZZ2P,3343.1891054306966
KRTECQSZAZSPPJWZ,10088.479851911017
NKCE3Y5PHMWUUWQ3,4470.146017558541
WATDXFGTREYMG4ZW,2541.0626619630325
GRKEG4UWCS4SNUSG,2843.4634301847436
MUGEACY8MDQCWAGH,2728.6458373230626
WATDZ5HGZZCZXDNC,7728.249112864911
NKCE8E6YYVEUTNGY,2911.507502448906
JEAEGE8RGRFHFUU7,6012.896580699508
BRAEE6YMYZ4D5YGS,5048.249829464446
SNDE7FD6YA84VHSZ,3604.619101871157
NKCE5HYVQV5ZKAMB,4603.800362252668
LJGEDTGP6EVWQAJW,4502.6930885198135
SWIEHF3H7WG6VGMR,2354.91880420432
CRTECUWZC4AEEVTQ,3859.800471377721
ACCDXH5HDZZU8QRH,5340.534801741784
NKCE9ABEZFFRGABC,4707.193364083598
NKCEAVVRRGHWXTNF,3812.5369657536503
DREEYGCXYYZHDGDZ,3375.814759732677
NKCE8RB5TUKH4USX,5212.275995881782
NKCE96SXZGNBFP3J,6670.116234545102
BRAE8QNFWA34HGDX,8193.669529076149
BRAEDTNZZN4ER8JN,2568.5383197080737
BRAEAW9MTDZZZBH9,5267.907228127624
PCSE6X3YSK6U4XMY,5308.90126792617
SHOEBBWKYRZHMMZN,3576.9705247140855
WATDKB7JHUHHVMU9,2313.9517972389153
WATECSYFBDTEVR5V,3256.6318602440797
RNGE96Y2DCHGZ5AH,4148.73126173705
VANED79Z5THRWD3K,3562.4992789520884
CRTECN2QWVBQNTHQ,3734.5260422969304
USGEJPPVGZNYAJE4,6240.285626474404
CRTECN2QY8BEJVAB,3684.1583902086404
BRAEDNX2YFFFVD3A,2552.5238951069414
RNGE96Y4USHKXVCY,6074.505626006984
TFHECYGABBG9NRZM,6143.164600451322
WCKE2TFYRJA65QEF,2676.627059612006
BZREBXM8BFP6HZVP,5275.958257409387
CAGE7DSFVSZDYPFF,2235.7047926314026
SHOEGAJGGTZD6HSY,4474.785835525125
SHOE2FQCR89ZNN8W,6412.729147881649
TSHEGF9YZUKYJKZG,5772.031616961065
CRTECN2QYZCRHWD5,2868.3040837054095
WCKE2TFYMTCGDBE6,3726.440542419654
LJGEHYCBH3VEAZYN,7874.761425247466
CAGE76HYPAMJ7WKH,3332.6605891601785
NKCECZJRGGSJS5MP,3122.416339701208
HMBEHBANHWHNQF8B,1439.8461954685913
NKCE2V6XHV3DSGPT,2184.4773358095135
AIRE9B8EKTNR8J4B,4535.832299467165
CAGEBTJBUKGHGBSJ,4924.529193890265
PCSE7B6U2VYJZWSQ,10427.88137283971
CRTECN2QX3VH7RD5,2340.4326154064825
SHIEGQEQ8X5DPEWU,1382.3097454054769
NKCE38HEJPZSGBDZ,2667.9751967445873
BRAEDQEETE3Y2CZJ,2437.362916609259
TSHEJQ22W8XPPGGH,3813.356432997337
CRTECN2QYTQNTVFH,3084.088157892641
SHIEGHNCZBRTKZCR,4338.064455737735
NKCDYQ3R3YGZZYGB,5392.214134925278
SNDEJCWXXFWQRCJU,4766.240339200554
BRAEGG4PJFZEHY5T,2200.781838985012
NKCE4PZ6YXXW7SPR,3552.8161194995578
BRAEBG4ZXJNSXVNM,2133.5426620036123
ACCDYDY6PBZGPYDT,10068.967992975571
NKCE3JRMBSUGXDK2,6293.522068541519
LJGE9TGNDH2E4VRH,6030.466301055362
SRTEGWKMWDED9GFW,2250.6474572058623
WATDE9NFPB9TBVSK,4638.417549258599
SHOEJCZFDNVTB3RF,3710.855556871109
BRAEGJFXYTH2MG98,3833.875238261801
TWTEHH2BQ29FYNGV,3228.6556368621495
SHOEHYA2U4D2FDGE,4362.467053268975
NKCEB774ZFTSYG2V,1725.0108546847773
SGLEGBV8VZ4QSREY,5580.686405733494
SHOEHZMMPFYUGBGD,4984.315058183434
RNGEJ39US9ENJXYF,4772.591989088731
MUGEACY8F4ZAFQNJ,2005.2023924515506
PBXE6ZHNEGF3VGZW,2903.195129495319
TLPEG6GR9HUYW3ES,4091.4090161705262
NKCECARBX85NCE3P,3452.513806045659
MUGEAGGKNFZUGFN7,4309.932926258967
PCSE9ZPV7HAPCFZ6,6450.695343593265
TOPE9KJE9PVJJZZC,3827.0446536383656
CAGEBTJB5SZDNYXY,2445.203990373105
NKCDYARBMAARKGFZ,3826.5272613687894
BRAEBHDVMHWWJ72Z,5853.818737136611
SUDEGGBFA9UZ87PY,5051.241278055295
ACCEABW85UJZ7BMZ,6801.361365902114
SHOE2ZNGYDECUGNG,4567.085162824489
NKCE9Z2J5XF5GDCP,3472.860902694283
PTPEFS9BTD3YHNHF,4138.8296283378495
NKCDWHFQ2ZBKQHGP,2468.6662677852337
MUGEJG6SRGWSSZVS,5560.680898566614
TOPEYHHWTQ59WEHB,4859.174895546113
PACEC9FJHX2ZJJFM,4011.869583939756
NKCDU4RZYJ4NC2FS,3678.64440781275
CAGDU84G2G5AEAE5,8397.076392586561
CRTECN2QU9XUVRDQ,3948.6764136708675
DRPE3N3WWNJHVVNN,2963.7641611919184
NKCDW898GSGZQGGY,2810.738069587129
MUGE92Z4ZTV8UZYN,2814.7252701766793
BRAEBCY3TP8GZGQP,3615.8006927263186
NKCE8HBNYGFJDU8Q,5678.723218493943
CLTEHE9FS4UCYDGH,2988.1542105650697
NKCE9PFFZZJ2JUTG,6366.154704537178
SNDEGJFVJAHQCENF,8627.08873113
NKCE2NKZGKZ7TVUE,2777.759884218508
SRTEHHD7AE757FTH,3275.7468205065566
RNGEDAKCZAZQTEZZ,2849.7704616146134
RTRDNGVMH2ZJZRMQ,6254.77643290035
SHIE9FMPWV8U4RWX,2548.94404707798
PCSEAKVBTXB6E4RF,5039.769860534664
SCHE5Z57GMRHGXTD,3448.5612501398514
SNDEJPZMCWYT5QRW,6085.105271048698
DREEGZ5CVEHJPDT9,4908.523788357783
SCHE4YST2DH7X2YC,4058.71831067758
BRAEDTPHBRK7YTYE,2242.3317071936463
LIDE4YMTRHMXGXKZ,3393.273171309285
NKCED2ZGVXQE2UWP,3511.286468689659
BBAEJA4VWFFEZARG,4993.475848777629
WATE6S3AHZXW9GPK,7289.056513009968
NKCEF9GTMZD4JZW3,3479.739147889253
MUGEGZUMNZCKBZYS,2833.5630019074442
KRTEC89NQNYTJC9S,2754.4450002308186
MUGEAGGKWW34AFH6,2864.0961775389956
NKCE7HN9XD8UDKHF,4190.42628005734
CAGE8X8XZCGGXQ7Z,3128.25349965675
BRAEDSKC33TQAGG2,3173.276014400482
PBXEBYHC4S5BQYDA,3097.8380957594923
WATDYQ938HFU8M8J,5644.608976054087
SHOEFVT6YAKB9XTE,4139.91263809942
BNGEB467JXH6QER6,8600.086214080786
GLSEHFJZ2N9C3WYK,4229.882102784234
CRTECN2R5JRYASA4,4034.6970491406655
NKCE2F5HBUPEAAPZ,3066.7591673135703
SHIEAREZZWVXUBQT,4926.33453623662
BRAECKHYJ8HGVGHG,2120.1343655534133
VLBEGZ7SQGDFUXE7,4939.997482937696
ETHEJG2KXFSM6SYG,6049.78499884936
MUGEAGGKZTMNHZPF,2244.9139937657906
FABEH2JYVTGFEEFT,4065.6774171572215
SNDEA5EG9KPNG38S,3790.4604634512584
MTYEGZ5ZCWFARE5X,4664.499101686036
TOPE8XCDBUGUZWSP,3001.1297440251155
COAEJFTZEFVYTVBG,7411.388969187997
NKCE9YCYAJTGZFZZ,3444.7760672930913
RTRDMNVF7CQ3HAHU,3233.6693237889695
PTGEGUZNXKZ8P6Z9,4375.8874293040635
SHIE55GT4JDKEGZQ,3864.564633849987
TOPE7H6NK6YHDAP3,4985.102267004506
TSHDWUPNBPZZHHRD,6502.581022622765
ACCEATGZU9QWN3XR,3142.8139754207737
TNREFBYF3NYEWX5R,10227.70511702539
CRTECN2QYNFWAQHM,5365.28556531418
KTAEJFR22QUF6CCX,7099.751823754361
MUGE9HRR6HVCRPZT,5236.84424606701
BRAEAW9KZHABYUAW,7221.890704179472
CAGE9ABBP3NXYEMZ,11178.743850746989
SHTEJT4DCZAKK3YW,4290.11748106977
RTRD8FPJEQRZ6BEM,2094.421997849332
PLWE6S4BKHB5HZD2,4939.400772209048
NKCE6XU6NKSZPBYC,7006.7520282721125
TOPE5UZG8YEV39XC,1843.9936188328484
NKCEAPCVHF2FJTCN,3126.6603857224595
NKCEASN6V7MJ482Y,3205.0177701695957
SHIE3QDHDTF4BMK4,5773.917107509132
SLTEGE83BPHD2N2R,7752.2513906397035
CAGE6FYK6VKUMRTT,4029.036709421268
TOPEGGA4KWAXGTG7,3685.6872499091614
NKCE966EVHN4AM4H,3420.358146553129
CRTECN2RTNAPQ9UC,3089.7328326429288
AVCEJCJSV7YSUEGN,3972.6973753713683
SHOEBGDMZFGMWGSD,3787.71857543507
JCKDXPJGDX8MMGDF,3927.9580750857217
RTRDNHMRFZTR3ZPZ,3598.4026765979647
NKCEFFFPSG28KBZR,4524.234104158842
BRAE8RSARRKPHWUY,6361.599696107789
NKCEBFWTZCR2Z9CK,7224.6816724825085
SNDEHZKGKGHDFG57,3338.653633946542
GOGEHYHYGRZFMC9D,2476.222020139152
SOCEGHM6YYCTBXHS,2278.3061772938254
SNDEGQ7NBVGASKHA,3905.8618753985875
MUGEACY8Z6RG3GPV,3312.5213687597898
NKCE38HB3Y5YH3UF,3461.764848810087
MUGEB3GZ5HYHGBQT,2738.0805256907624
SHOE6ZQFRGNTW8JX,3060.5580734379555
CRTECN2QYZBRHJZF,3928.908412237421
WATECDDDQ7SFDD6K,4597.687751453077
BRFEGJANHRABGE2Y,5531.201202948178
BRAEBBYRYZBKQRKA,7795.982078083825
SHOECUZVNVUQ8CJF,2536.3842820900422
CRTECN2QXB8H2ZMM,2703.905483095409
BRAEA5MZF4TEZZPH,4540.815912892782
NKCDU4RZR83PHQG7,4870.982236769562
WATDZ5HGJEQGGB6U,4286.46149015867
CRTECN2QZYZK9WYV,4490.168724214464
NKCEACWN5GXUC92H,2781.3004940061023
HKHE57EHTMJCH5FT,3931.8607803907316
SHIEFFFPRTTYYF3G,5740.476183606479
SCIEFHFUUSZZD24P,4982.99194750102
ACCDXFZXH75VJZE8,9353.901570247568
BRAE6Z79CG9ZH75H,5887.215796592424
BTCEJQYNBKZNZDKS,6364.428455404052
PBXECDBWKHNKGEGD,2829.363976732434
NKCE53HJHUTKNGUF,7039.6687424930615
CRTECN2QYNCSMYNX,3551.1264823991364
BLAE6DPHFYECGZ68,9908.251372916184
NKCEC9FM6ZZGB5A8,3850.702712243474
CRTECN2QYAPXYKZM,3144.4359412581903
TMLECXEQZXPGWW7T,7200.548012773223
SHOE8VP932WXGCZV,3124.8094118154704
MUGEGZUH2HDYY4XF,4033.3589355716617
BRAEDW63EGE5VDXG,2775.0029343537667
MFLDUKGX3Z2J5VH9,4545.571997253964
MUGE8TQEZKAD9WVN,2822.876177924143
ACCEAZCVS4YGWUVH,4953.60284160644
MBPEFHRYGGHJMRYW,5191.027279040957
TOPEDHEA9YERKGUT,2604.5284724910844
BRAEDT7SDETZENWB,5359.1958624702265
TROEHYUVAJ6NBBAE,2775.02441243823
TOPEHZNSWYHQYGUF,3538.540847326911
BRAEDSGAYPJFXJJ5,2824.137949796908
BRAE8EHTYSUXSHEM,2960.107249112014
NKCEC8ATTJB3QMGB,7452.186827405536
CAGE7DUYKHBTPZVZ,3867.9463713979967
TOPEBKYKJZCNRNNJ,3531.616095795357
NKCE77RVJXKGY5HH,2532.4041222005435
CRTECN2QS6YHKQ3G,3925.491878222666
NKCE9AZM3GVSMZPT,4207.630624215945
DREE9CPNYFZP9HRA,3154.9855035662636
NKCE7Y2Y4BFFU9A4,3634.8945488722775
SNDEDG6H5CYWWBBP,8714.963240287363
CRTECN2QZJSZBWGH,3958.1715773410588
PTPE7V9ZRFFHG22K,4080.269301910927
TSHEJCQ2VWZAKZJ4,2920.829153248994
BRADM8DWKXXJDEHW,1926.023584172467
CAGE22EFFAPMZEPE,5530.4039907548995
RNGE87FCCDJQYSQ9,6934.423148449798
CRTECN2QZZSR4ZVH,4378.891299929019
SFFEHUAUGA5GBTYZ,5065.740499500591
TSHE4KACQVSBXCFC,5671.920742214769
NKCE8NHGSHWS56FH,3453.188306070049
ACCEGKFHWYVFNCX5,2368.266458198099
TUNEA8UGGGDERAHT,13281.564615300638
NKCEA5FHAKKSQCK7,3088.335530005534
ACCDSY8ESXF9AUHY,9505.506140757068
PBXE9YWGDQYKWXRS,7602.927237522858
SHIEHYHHNPVZEXVZ,3348.179918567885
NKCDX3BH8FVUZAYQ,6146.060884593733
PCSECV3FSKC4P3P8,1086.324321994287
NKCE6UWHJPBKGHZ5,2696.211339671959
SFFEHVAVYGCD3HSD,5551.362530920267
KRTEJ9GHTVHHGQHM,3212.155493314852
USGEJPQKBNS5KDTE,4220.1960755011705
NKCE5U69CGGXVG4C,4120.292866374173
LJGEATZSV5VGNDXW,3010.7065907097394
BRAE8JUGGJMMETKY,1939.5127077158622
WATEHYU2ZR3UTGRK,4384.906716710868
SUDEHYGUWDBVFRMH,4063.9111507399048
SNDE5E6BCHZCC7JQ,1576.8314453629378
RNGDVJYNGRUMZJFT,3805.46055061656
BRFECHUFKHVYUREJ,3097.893696854612
MUGEBFGFEN9A5EGR,3732.9424872593704
SOCEGKQYHGGXAPGD,3223.2726218713797
NKCE9Z2JTCBDBXJV,2354.780780567071
PANEJQ5AMGFJKRAF,7483.689585280879
CRTECN2QUHKRMZSA,3784.992745004411
TOPECBAAP9HW5VMH,7262.980999926147
BRAE8RSAVVGKRBK9,3272.989745630936
NKCEAX7H3Y9JBGYZ,1370.9020714038393
HRCEHF2C2XQKQZHM,3701.3451547668583
BRAE3TSHZ6VEKQUG,5242.901370106906
STIEJPM3D8HYQRTN,2350.7083712946887
LBXEHFA5TTMBMFR8,4901.819237795893
SHIEHGXH8GPWGWFE,5177.277137550331
NKCEAUABWU3Z8HZ6,6289.645179782111
SNDEGFJ2GD5GWVSH,4535.990185804453
NKCEDCT9KKXBQTND,1243.77841938238
PLLEHQTXADABGDSZ,4889.125185377556
SNDE6SCTV6BCGRNV,7075.38333808938
NKCEB7CE7G7JHQPA,3592.098943895201
PCSE6SJGPYFYGKUQ,5946.486327910314
LCHEGYYBWP4ECBZJ,8175.225236638184
TLPECJY7WKHYDZT5,4219.972698036528
TOPECJFAHFF9PB94,3940.3926350332026
SHTEDCZWARQ2HZXX,4623.117546498007
SHIE86XAM3TUG7HA,4765.82590625612
PELEG5D24ZAYAHUJ,4339.882183090933
WATDYFQ559FZWRSQ,6534.099389070189
NKCECZPZ8WCCFGRV,2358.2265597981873
CAGE9YTNZV5B3WWZ,2702.194585872364
NKCEAGXHYGDBWMWZ,3239.2899128767485
CRTEHSS9JCJEZWCA,4961.503093743941
CBKEJ3AZMZGTQ9F5,4797.628019683602
PCSE55G4YBUXMBJK,6013.47513382703
RNGEBKGHZFCSNZWZ,2418.2030548794723
CNDEGVK2ZMCGSCEQ,7328.246447582849
ACBEHDUATE73ZUFF,2656.698107887713
NKCE5U69RBZRVJCQ,3479.442168642884
RNGEDAKAZRSRYN2X,5996.666099293492
PACE5Y8Y44TKZ7RM,3850.8392523779057
MUGEACY8VKKQ6GJ4,2666.0540865205567
TOPE6QGAWN9YDQWZ,5654.609101767685
BRAEBBYRWHYKY7CM,5904.933122161086
BRAECA2JWQJZFHUU,3198.7709366676545
SNDEFGEAF4GRHHX8,3127.794978261131
WATE9ZYZTKUEFFVG,6439.047786402872
SHIE7QCY6ZQSUF6E,4822.613014813579
WATED9T48YVSTAA5,2867.479051497285
SHIEB85ZA9EMJ4BZ,5535.241724767358
SHIEARR3DXE2SXRF,3769.8382978760346
TOPEGHZ6VKKVGYNR,5479.918915542962
WATDXFGTFHHKPBNV,2218.8292500897605
SRTEGWKKZNUYX7HW,6805.466949300369
SCREEMC7DYNN5YHF,4191.597567240088
WTBEJ9RTQQMB9VYE,3227.018708775604
NKCEAMDRQZKUXEYW,4384.318565446463
BWLEHTBPHRBSDEYF,7490.498856068495
CAGE5HVNTSEFWCW7,8088.288178221868
SHIE55GT7F6HYXDT,3392.43152602222
RTRD4D3EGBAYBG2C,3846.4507817305703
SHIE7MGDC6ECGFJ8,3618.583638877473
BRAEB2S8RRCWFJST,5248.020807666415
SNDEHZPDGAZBWJTM,3795.2675085245637
BRAE7SQFUBCGUCWT,1608.8024959827026
DREEGXZ2QN5ZKDGH,5030.6257731044425
CRTECN2QUHW9VFFT,2833.9734963652713
NKCE8VQHVG89RUY5,5211.085606994025
BALEGFWE2Z7GTDMS,3478.537956749711
TKPEJNDEFYSRZSXF,5068.707440352296
SHOEHYEAJCGEP5UQ,2750.7942335964735
LTBEJGVNHVHPUZ9G,7747.99533176355
CAGE4GF7UWGZHN7J,2988.5051574681993
NKCE4TV4VCFGY5UH,3528.23344883588
TWCEGJZKVYZHNE6Z,3700.3801084177876
BRAEAZEFXHCKE3RG,5789.496719545562
FABE92NVWSKPDK8W,3727.9993538347826
BRAE8UZGKMFVSG2B,6025.49022581908
NKCDZFJMRP2XBBTK,4104.769741379361
RTRDZ5PJTSHHXGME,5907.93957357885
NKCE7AGZESRQGFHG,2585.873432783912
CAGEBTJBTNGGDZQZ,4488.431978041091
MUGE6SYU8QAKS7UH,3548.041304300641
MUGEAGGKYUB8SYA5,3727.5832574271753
WATDJTR979TAXJJZ,10928.217187016919
CRTECYY4ZHUZ6HNT,4690.289757406196
SUDEHYGUXGNXBNZM,5497.769641339313
CAGE3FX7XZGYHGRJ,3336.552065424874
NKCDWBPZ9PWWVGN2,2615.0320907435
NKCDXYFHNXGS6MSE,3002.6687313737402
BRAE3TSHVMCW7NDZ,6948.081000741055
MUGE6S9YZ25CHZRN,3101.187779708512
PCSEBDFUMFZZQDJW,9682.783303122851
SGEEG7CR5YSTGTFT,4320.548272355237
CRTECN2QVKZ4P6VP,3786.315870886437
BRAEDSGBTTMMSZZM,3164.110401790118
SHIE6ZSBGF3GZZFF,2732.6777221942084
PTPE62XBPSEHCQCR,6966.979798848183
WATEYUZXN2DHGZ36,6854.265619135065
SHOECK2FYYWUT4KM,4580.6187380362735
ACCEDTNRJXYZHZZW,5675.616561496955
NKCE9336FXG94XTG,2426.359291863013
JUMEJCDRCWWKBQSX,8103.824469015057
WATDZ2ZQTPKQZEHG,5727.370417507751
TKPEGRKHT4832GFE,3496.09869229823
RTRDQZMJBWHZCXZT,10152.823193597844
CAGE6HYJGDZQXHQD,8514.972928371035
SHIE8VY9ZYWPUBWV,2684.2894463834405
NKCEABYZYMNATYGH,4723.499673518648
RNGE4Z3DDZ3YAKSG,5393.812984435935
SHOEFZXRNYJKPPYG,4506.470618656147
RNGEAHG8GKFRK38B,4761.373941067558
NKCEA4CAMNKWVXTG,4673.9997833993775
CRTECN2QT4YABNGQ,3126.9369899587164
SNDECYKYTBUYUEPU,7005.419869611642
BBAEGGDCFERYAQHU,3327.2168909073775
PCSEDE6ZNWQCXWDY,6565.5707022578745
SNDEJH4DBHFK4N7B,4203.946347177586
SHIEAW8RHVJNER3B,3580.3327936033447
SHOE9UDJKNVSDH72,4232.84215217346
NKCECZJQSWTUUGXK,3956.8972749852674
BDSEJJCKFGYZR4GS,1785.7009984757574
ACCE8XZMKHTPSVFW,5780.1937749138
NKCECCMFZVWGAZXP,3773.33194870003
BRAEDUXKWHZFVQN7,2468.2238528172675
BRAE8RSADX6YHAQT,5781.540773100622
CRTECN2QTVAGYNZ6,2379.6745963046806
SNDEFKFNCHPREWPN,5112.064195253768
BRAE3TSHVWYHGGWH,7003.259082913339
BRAE8WYHNGG7ZXPM,2439.18284331593
TOPEHZNSDHHZDB4G,2971.400571055411
CAGE773YKTNBTMMH,6983.963475892651
BRAE2NF6S8WKV2FE,1995.4059388359265
WATDZ2ZQPXHZYQZJ,5075.223549307232
PCSEE4H5GPSUFGGX,2718.686809231677
CRTECN2QYG6SNGZE,3025.9851127194906
PCSEAH5WAEHFFNDZ,7546.716695196391
TOPEDFTZPFYP7UZU,4184.095890566425
NKCE7VKYZ8PEGCG8,4648.886243229925
BRAEE6YMBUAGK2FH,4561.5193706073605
SHIECKYBQQNHZFZD,2951.2413993972523
PYJEGN9Q9NWSUYGB,7032.915017759267
PBXE5ZJZY2NC256B,3088.604330320475
PCSEAH5WEFMRTDEX,7214.148483905566
TSHEG57TG27P9EZM,3643.9780092529263
BRAEGJFXUHYZPDWZ,6917.125334888913
SKTEC88WSNYJKWY7,3027.139138698434
PTPE6GZRTJJCSURV,3157.5059285601114
PACEARXTEE2R8CNT,2938.4612778286323
LJGEYGHD2YPQHQGZ,3955.4565623507706
SRTEH2FGBDJGX8FW,2240.0647917677534
NKCEGGFGCKCZS72F,5275.339717846875
NKCE9AZMTYBWTAV3,4324.9077345832575
BRAE5PKZGX8HNT8Z,4674.003980739084
CAGEBTGH3CHD9T4T,4545.580892169719
HRCEHF2CCUFD778C,4669.880715713646
DREEGSMKFEHFFYNV,5417.214592275916
DREEADCWZ6XFZCGJ,4255.415159760928
PCSEC86WZXZPEEZB,6935.3559261535565
SSSEHFZ34KRWYGSH,3062.786364530268
CLDE26U5N2TSHREG,4680.989085510431
CAGDTSJUFVMVP3XG,5971.669579728283
BRAEBB6TWYYGKYQC,2489.1491915483416
PCSE76X4K44HZ5YY,5337.860605894555
BRAE8TFHXNFSGZHZ,6628.798811493389
SGLEGBV4XF6GBWZS,3010.2406130652826
CAGEBXZ4UGZU65ZV,4342.840986285191
NKCDX3BHQDPKVJ9A,3322.5046719109187
CRTECN2QUPXANVU9,3365.259586681079
FFLEGEXHXGFXZAXY,5702.508356272661
NKCE7HN9F746GK2E,11214.863371818801
ACCEAZCVU9RPHNFG,5735.351582231955
KTAEHE9KFWXNYHFD,3015.0185357371975
CRTECN2QY2WRVENS,5634.9584870208655
NKCEFP3J2FKVYFRG,2090.4892040591576
JCKE2HWFZD5HZRE5,5430.047180626045
BRAE2Z9VJ8B8FAD2,2259.7832946256235
FABE92PZSEPSGZFK,2075.973222721777
WATEYAP3B7Z2BSYV,6284.0719232341025
ACCDXFAJ8NGKEQ5A,1314.7063569597494
CLDE9Y64GKDGAAUG,2347.2381936618085
NKCDU4RZRKCZWYQH,1833.4747766792839
PSIEF4ATFU6QYETN,4751.12167814128
CLTEJ5ZZUZKHHYDK,6399.577304075445
JEAEGBX2FBDMZK2N,2801.764706292872
CRTECN2QTXCGYGNC,4360.7839576242395
ACCE6FZPTNC3UGSG,3008.359907994574
PCSEE4H5KH5KUBA4,9133.061508513278
CTTEH9FYJFQMB8M9,5346.217981996807
BRAEBXRBXYDKYPKB,3215.562886156929
WATDQKYFVYKGPAKA,5862.135456309925
CRTECN2QSTZHJTKF,2158.2396590603953
CLTEJ5ZZMTBYXWZQ,5493.422636437431
DREECRS5RGQZTYNE,4397.785710977442
DIAEJ8FGHZ3K86JU,1692.6637277351047
WATEHZN5BG4SUKBY,4545.430339054388
NKCECS3FSXUA56AU,8855.841449409792
SHIEBZ7UE4BXMK98,2263.840630486746
SMCEJV6XGQDBMGGQ,5173.815562580527
SHOE39Q6PDKHYY2F,2462.395904656083
BRAE3TSHYTS4FCU4,6902.366698891321
ACCE7ZK9GP3YCHBP,2387.0079507316545
WATDWGAHG7AHMW6Y,3218.9460521831998
SHIEASFWXZ6H28UY,4854.681826179142
BRAEDSGBPHRAHEMU,6500.734009633551
BRAE4ZWYGGWFKUM3,3653.37443983113
BAREGGF8NBTFWU4G,2934.9379422107127
PTLEH3D3VTGUCQBK,2954.1650786080354
BALEEZ2A4SWPXJU4,1707.1860488380003
CRTECN2QW62MTXAJ,2699.991239304133
TOPEDTKMHEGYN2GA,3043.1853393765687
